driver_state,harmonic_order,mean_intensity,std_intensity,normalized_intensity,display_intensity,display_offset,mean_cutoff_order,normalized_intensity_cv,spectrum_model,frequency_grid,tdse_amplitude_bin_count,tdse_library_field_amplitude_min_au,tdse_library_field_amplitude_max_au,claim_level,mechanism
coherent,8.43958052798424,0.26184292498408035,0.2522138278042821,0.0012385327101461724,0.0012385327101461724,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.479578539965209,0.4699675579990465,0.8668614051376391,0.002222974683485248,0.002222974683485248,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.519576551946177,0.5692749152811902,0.27999542005876105,0.002692704428367931,0.002692704428367931,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.559574563927145,0.38604679233189754,0.266877555006623,0.0018260244380447984,0.0018260244380447984,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.599572575908113,1.5626565373861074,1.7412119019503842,0.007391458968746697,0.007391458968746697,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.63957058788908,1.5296382042892143,1.4096941631074742,0.007235280276588066,0.007235280276588066,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.679568599870048,1.1701753972091071,0.7092076446661576,0.0055349996802086,0.0055349996802086,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.719566611851016,1.0724011631388513,1.00623260897538,0.0050725216998970726,0.0050725216998970726,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.759564623831984,1.6203493528903707,0.49223183132663284,0.007664349439806026,0.007664349439806026,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.799562635812952,1.0044194205486676,1.3370582527508406,0.004750963987784749,0.004750963987784749,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.839560647793919,1.3579210107181814,1.3944747238633424,0.006423047671314669,0.006423047671314669,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.879558659774888,8.445100922827162,9.068517503849938,0.03994583292270735,0.03994583292270735,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.919556671755858,14.228133241030429,20.228350823519573,0.06729992198340151,0.06729992198340151,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.959554683736824,44.993687497817824,44.965401940503696,0.21282283536792268,0.21282283536792268,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,8.999552695717794,180.0781762846604,181.84027329705242,0.8517805540309354,0.8517805540309354,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.039550707698758,114.6756286226926,172.4615842271911,0.5424225883300632,0.5424225883300632,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.079548719679728,35.88765244138058,48.99345702635002,0.169750744427062,0.169750744427062,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.119546731660696,3.935773271957368,7.6806654502667255,0.018616443187588875,0.018616443187588875,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.159544743641664,0.5622784104393637,0.3484108630478588,0.002659610541627149,0.002659610541627149,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.199542755622632,1.368678761153762,1.3151007839502566,0.006473932474877209,0.006473932474877209,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.2395407676036,0.8890604554695515,0.8185117358423826,0.004205309177108532,0.004205309177108532,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.279538779584568,0.768154998315892,0.639605958962492,0.0036334191268843825,0.0036334191268843825,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.319536791565536,0.8085082976216741,1.15009483856596,0.003824292648311661,0.003824292648311661,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.359534803546502,0.7551775499286115,0.5991333032790811,0.0035720350191302485,0.0035720350191302485,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.399532815527472,0.6076467124365806,0.34330004265169023,0.002874205326003162,0.002874205326003162,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.439530827508438,0.38803784242317363,0.6300502849559272,0.0018354422241688073,0.0018354422241688073,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.479528839489408,0.150546493743909,0.17559855857784668,0.0007120939277277921,0.0007120939277277921,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.519526851470374,0.5989247093918731,1.327913311020645,0.0028329497294674847,0.0028329497294674847,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.559524863451344,0.39503213705229706,0.6304116575593729,0.0018685256564711914,0.0018685256564711914,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.599522875432312,0.35444911729227213,0.4537032327526864,0.001676565543543354,0.001676565543543354,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.63952088741328,0.2678893699245544,0.5973586108960403,0.0012671327566791473,0.0012671327566791473,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.67951889939425,0.45379727363775935,0.492590665269862,0.0021464882704380485,0.0021464882704380485,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.719516911375214,0.36425001692493403,0.5269481222762736,0.0017229243855271478,0.0017229243855271478,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.759514923356184,0.3582533410970567,0.32431568108819,0.001694559749876135,0.001694559749876135,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.799512935337152,0.26764770582113523,0.2907000431338301,0.0012659896710029885,0.0012659896710029885,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.83951094731812,0.4428782660948715,0.21460323417756078,0.002094840711104446,0.002094840711104446,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.879508959299088,0.3119611485091385,0.30241237680858696,0.0014755949076982959,0.0014755949076982959,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.919506971280056,0.5990875362158568,0.46774760477900046,0.0028337199100923966,0.0028337199100923966,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.959504983261024,1.9517260595658186,3.075771818078028,0.00923178109992443,0.00923178109992443,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,9.999502995241992,1.9198790479660373,2.322947515346012,0.009081142828567158,0.009081142828567158,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.03950100722296,2.740615403911105,5.637807717494781,0.012963274924769261,0.012963274924769261,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.079499019203928,1.1800794522138847,1.7106464937678771,0.005581846453277797,0.005581846453277797,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.119497031184894,0.21757178940090313,0.4549445505454905,0.0010291275885893657,0.0010291275885893657,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.159495043165863,0.2453766197156422,0.19258676125670762,0.0011606461004871455,0.0011606461004871455,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.19949305514683,0.1715392125626067,0.389584567140654,0.0008113907444488816,0.0008113907444488816,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.2394910671278,0.1275889231292994,0.21154766235580225,0.0006035032443881018,0.0006035032443881018,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.279489079108766,0.12330445485817605,0.13862357489092564,0.0005832374529801716,0.0005832374529801716,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.319487091089735,0.43953338826322835,0.8926589845159552,0.0020790192387229226,0.0020790192387229226,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.359485103070705,0.22026793665408895,0.20473523285891446,0.001041880526499162,0.001041880526499162,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.399483115051671,0.7169161402120001,1.5135516379961682,0.003391056260688679,0.003391056260688679,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.439481127032638,0.09914203797509037,0.09282119919033249,0.000468947774663642,0.000468947774663642,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.479479139013606,0.30097609263466146,0.30552896114924877,0.0014236349358023573,0.0014236349358023573,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.519477150994575,0.11182135197401531,0.08150110005667714,0.0005289216889133303,0.0005289216889133303,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.559475162975543,0.4167056042004002,0.44862780874099556,0.001971042453542704,0.001971042453542704,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.599473174956511,1.8050727910934214,2.1799010414838507,0.008538102360795025,0.008538102360795025,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,10.63947118693748,1.5873951867703076,1.7403234703722128,0.007508474261289095,0.007508474261289095,1.0,41.28939862737793,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
